"Name","US foreign relations"
"Title","US involvement in other countries' armed conflicts"
"Date","June 25, 2024 at 3:56 PM (GMT)"
"Duration","3:04:00"
"Participant Count","352"
"Participant Limit","350"
"Exercise Type","Binary"
"",""
"Question ID","Participant ID","Thought ID","Vote","Timestamp"
"d43007ad-700d-4ed2-b51e-035e730eadad","4319bd7c-5fc3-4b5d-94d7-a5da83e13090","9f4eb771-f37a-46cb-98c8-877fe786f5ee","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","08c92f33-2261-44f2-971a-4c5db0f15f02","dd719d33-5214-4ab7-90d5-bd7c898ddaea","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","4319bd7c-5fc3-4b5d-94d7-a5da83e13090","64063ad4-d84e-4316-967c-f1924d6bd23d","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","0d5a2d3b-53f7-4319-816d-f2ce6d9c45bc","bac4c54f-bdcb-4985-b6c6-76a248926f0d","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","f7a06b51-1809-4f90-98dd-be0dff853a95","f25670f2-6829-4a9f-b461-8414775c4dbd","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","850bc58b-9075-4758-8d47-ee5b2485e84e","8277d05d-95d0-471a-bf49-aea534e11bbe","Disagree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","0d5a2d3b-53f7-4319-816d-f2ce6d9c45bc","973a34d8-4da9-4690-9233-b8748afd952c","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","08c92f33-2261-44f2-971a-4c5db0f15f02","64063ad4-d84e-4316-967c-f1924d6bd23d","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","10192602-55d8-4851-8ee8-774cee271021","064eece3-23b8-4fbe-9814-ff5ecd868f02","Disagree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","4319bd7c-5fc3-4b5d-94d7-a5da83e13090","30f97dc2-e518-4fc7-af62-34136e823710","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","f7a06b51-1809-4f90-98dd-be0dff853a95","f4363773-d073-44c1-aeef-b3a74b40c972","Disagree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","3057c7d9-dea3-48f5-83d4-258116e9313e","72f929d8-8f2e-45fa-b7d3-1424d17965e4","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","8a2d5ede-f1ab-4bf9-b430-4d9e18c5ab92","a9b5607f-aef4-4b44-ba3b-1e338649bb8e","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","850bc58b-9075-4758-8d47-ee5b2485e84e","b4abbeac-f898-49b8-801e-1541697f3674","Disagree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","0d5a2d3b-53f7-4319-816d-f2ce6d9c45bc","30f97dc2-e518-4fc7-af62-34136e823710","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","10192602-55d8-4851-8ee8-774cee271021","260e253c-2748-423d-b285-983e51e9534b","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","3057c7d9-dea3-48f5-83d4-258116e9313e","40887df9-22c8-490a-ae31-7eeb2a85327e","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","0d5a2d3b-53f7-4319-816d-f2ce6d9c45bc","4e47be95-a322-4e79-897b-f1e71b02162a","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","850bc58b-9075-4758-8d47-ee5b2485e84e","64063ad4-d84e-4316-967c-f1924d6bd23d","Disagree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","08c92f33-2261-44f2-971a-4c5db0f15f02","a56640f3-c933-4317-80c9-51070f2a4c72","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","10192602-55d8-4851-8ee8-774cee271021","e93971ae-b171-48ba-b31d-0a93f79691f0","Disagree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","0d5a2d3b-53f7-4319-816d-f2ce6d9c45bc","86a89481-9d47-4828-a5b3-ce4b04bba556","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","2816e877-ea15-4aa5-9998-21d6926d0eea","973a34d8-4da9-4690-9233-b8748afd952c","Disagree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","3057c7d9-dea3-48f5-83d4-258116e9313e","38dc0482-23dd-45e0-b396-6c80983354ef","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","850bc58b-9075-4758-8d47-ee5b2485e84e","4e47be95-a322-4e79-897b-f1e71b02162a","Disagree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","4319bd7c-5fc3-4b5d-94d7-a5da83e13090","f25670f2-6829-4a9f-b461-8414775c4dbd","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","e7a232a7-8ae0-427d-a21e-b482b50cf012","bdbae96e-9215-4357-a2af-bffc6f11c3db","Disagree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","86754b8d-9990-48ca-9bba-b80fa9cd6d69","79c20d63-9375-4d6a-a947-62acb366aa79","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","86754b8d-9990-48ca-9bba-b80fa9cd6d69","a9bfd94a-67fb-424f-9708-f965a1240bce","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","8a2d5ede-f1ab-4bf9-b430-4d9e18c5ab92","bac4c54f-bdcb-4985-b6c6-76a248926f0d","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","4319bd7c-5fc3-4b5d-94d7-a5da83e13090","54d809f6-13b1-4e8b-9cdf-0458acad4bd5","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","10192602-55d8-4851-8ee8-774cee271021","1fbbf098-9317-496c-8779-68121fb4c83f","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","59f5d1d0-8bf0-4d55-84d5-06356cbdf02c","260e253c-2748-423d-b285-983e51e9534b","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","86754b8d-9990-48ca-9bba-b80fa9cd6d69","064eece3-23b8-4fbe-9814-ff5ecd868f02","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","86754b8d-9990-48ca-9bba-b80fa9cd6d69","38dc0482-23dd-45e0-b396-6c80983354ef","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","59f5d1d0-8bf0-4d55-84d5-06356cbdf02c","eb036b47-4306-4b8b-ad67-d299fdeeaf03","Disagree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","47e62906-5e1b-4d18-a6c6-5eef7473bf3a","fb19e17c-8d5f-4ebb-8737-18e0e25bd254","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","47e62906-5e1b-4d18-a6c6-5eef7473bf3a","dd719d33-5214-4ab7-90d5-bd7c898ddaea","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","86754b8d-9990-48ca-9bba-b80fa9cd6d69","9f4eb771-f37a-46cb-98c8-877fe786f5ee","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","47e62906-5e1b-4d18-a6c6-5eef7473bf3a","e93971ae-b171-48ba-b31d-0a93f79691f0","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","8a2d5ede-f1ab-4bf9-b430-4d9e18c5ab92","1fbbf098-9317-496c-8779-68121fb4c83f","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","59f5d1d0-8bf0-4d55-84d5-06356cbdf02c","157b194c-a408-4fbf-83f8-b843e4282b9e","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","47e62906-5e1b-4d18-a6c6-5eef7473bf3a","157b194c-a408-4fbf-83f8-b843e4282b9e","Disagree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","47e62906-5e1b-4d18-a6c6-5eef7473bf3a","40887df9-22c8-490a-ae31-7eeb2a85327e","Agree","June 25, 2024 at 4:06 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","a3674207-17e6-4276-aad7-b3a659166264","b4abbeac-f898-49b8-801e-1541697f3674","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","8a2d5ede-f1ab-4bf9-b430-4d9e18c5ab92","72f929d8-8f2e-45fa-b7d3-1424d17965e4","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","e7a232a7-8ae0-427d-a21e-b482b50cf012","6aa898f6-852f-4688-bf4c-8ee9a4d3fcc1","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","59f5d1d0-8bf0-4d55-84d5-06356cbdf02c","4320ffc9-ccb8-4153-bfb3-ca6b3763667e","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","08c92f33-2261-44f2-971a-4c5db0f15f02","f25670f2-6829-4a9f-b461-8414775c4dbd","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","840c4771-e5f0-40cd-906e-a0664389f2ea","ce6669e2-110b-4668-a97b-d042bfda3998","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","3e3e2409-e001-4777-a280-66d4d0e2c0c6","157b194c-a408-4fbf-83f8-b843e4282b9e","Disagree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","08c92f33-2261-44f2-971a-4c5db0f15f02","4320ffc9-ccb8-4153-bfb3-ca6b3763667e","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","59f5d1d0-8bf0-4d55-84d5-06356cbdf02c","54d809f6-13b1-4e8b-9cdf-0458acad4bd5","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","e7a232a7-8ae0-427d-a21e-b482b50cf012","bac4c54f-bdcb-4985-b6c6-76a248926f0d","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","aeb0f599-fd33-4c92-b535-a57694b34a2c","bdbae96e-9215-4357-a2af-bffc6f11c3db","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","2816e877-ea15-4aa5-9998-21d6926d0eea","f25670f2-6829-4a9f-b461-8414775c4dbd","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","2c88b1d5-0846-43ef-844c-8b6b7c848706","b9aa0fcc-4545-4bbd-a7cc-a54c00861b67","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","3e3e2409-e001-4777-a280-66d4d0e2c0c6","3a601d53-edc5-47b7-9b4c-5c9b8098000b","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","e7a232a7-8ae0-427d-a21e-b482b50cf012","8e85d3e4-c931-4992-81ea-314c0e003b0a","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","bdd87eba-ec32-45dc-a094-df20939c565e","b4abbeac-f898-49b8-801e-1541697f3674","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","8a2d5ede-f1ab-4bf9-b430-4d9e18c5ab92","f25670f2-6829-4a9f-b461-8414775c4dbd","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","aeb0f599-fd33-4c92-b535-a57694b34a2c","86a89481-9d47-4828-a5b3-ce4b04bba556","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","bdd87eba-ec32-45dc-a094-df20939c565e","4320ffc9-ccb8-4153-bfb3-ca6b3763667e","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","3e3e2409-e001-4777-a280-66d4d0e2c0c6","d29fb84f-ade4-406d-ad92-a3e82f86479e","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","a3674207-17e6-4276-aad7-b3a659166264","f25670f2-6829-4a9f-b461-8414775c4dbd","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","aeb0f599-fd33-4c92-b535-a57694b34a2c","6dc40914-164a-4dbc-8b1e-cf2bf180ff3e","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","e7a232a7-8ae0-427d-a21e-b482b50cf012","a56640f3-c933-4317-80c9-51070f2a4c72","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","2c88b1d5-0846-43ef-844c-8b6b7c848706","f4363773-d073-44c1-aeef-b3a74b40c972","Disagree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","3e3e2409-e001-4777-a280-66d4d0e2c0c6","f25670f2-6829-4a9f-b461-8414775c4dbd","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","840c4771-e5f0-40cd-906e-a0664389f2ea","e3c5b8c9-71fd-4816-92db-c6bd7ef3e9c7","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","bdd87eba-ec32-45dc-a094-df20939c565e","7d910cd4-d3bf-4788-a43f-3b4e708d3b26","Disagree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","2c88b1d5-0846-43ef-844c-8b6b7c848706","d29fb84f-ade4-406d-ad92-a3e82f86479e","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","a3674207-17e6-4276-aad7-b3a659166264","d29fb84f-ade4-406d-ad92-a3e82f86479e","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","aeb0f599-fd33-4c92-b535-a57694b34a2c","30f97dc2-e518-4fc7-af62-34136e823710","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","840c4771-e5f0-40cd-906e-a0664389f2ea","64063ad4-d84e-4316-967c-f1924d6bd23d","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","bdd87eba-ec32-45dc-a094-df20939c565e","79c20d63-9375-4d6a-a947-62acb366aa79","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","840c4771-e5f0-40cd-906e-a0664389f2ea","4320ffc9-ccb8-4153-bfb3-ca6b3763667e","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","3e3e2409-e001-4777-a280-66d4d0e2c0c6","bdbae96e-9215-4357-a2af-bffc6f11c3db","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","a3674207-17e6-4276-aad7-b3a659166264","b9aa0fcc-4545-4bbd-a7cc-a54c00861b67","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","aeb0f599-fd33-4c92-b535-a57694b34a2c","1052a2d1-6367-43f4-a8b7-7210c16a454b","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","95346d95-4d80-4b18-a4c7-f8db391ce050","fd218c68-625b-4178-8230-79bec0f05834","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","2c88b1d5-0846-43ef-844c-8b6b7c848706","bd00fa98-cd0a-4187-bff4-f744ba6d2474","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","840c4771-e5f0-40cd-906e-a0664389f2ea","d29fb84f-ade4-406d-ad92-a3e82f86479e","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","19faf9df-fd92-45c6-b855-ad51d97a15c3","72f929d8-8f2e-45fa-b7d3-1424d17965e4","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","2c88b1d5-0846-43ef-844c-8b6b7c848706","8277d05d-95d0-471a-bf49-aea534e11bbe","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","79acc03a-10b0-406f-affe-60a818412228","54d809f6-13b1-4e8b-9cdf-0458acad4bd5","Disagree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","58f70089-b609-4890-a16f-1a570b74f02c","bac4c54f-bdcb-4985-b6c6-76a248926f0d","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","bdd87eba-ec32-45dc-a094-df20939c565e","f4363773-d073-44c1-aeef-b3a74b40c972","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","95346d95-4d80-4b18-a4c7-f8db391ce050","86a89481-9d47-4828-a5b3-ce4b04bba556","Disagree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","a25eb8d0-bfd5-494a-af6f-4c842937fc6f","6657bfb6-af22-4052-a68a-39e04735673d","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","a3674207-17e6-4276-aad7-b3a659166264","38dc0482-23dd-45e0-b396-6c80983354ef","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","3a5a5c1b-5182-4295-8ac3-b9e02de514b5","6657bfb6-af22-4052-a68a-39e04735673d","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","58f70089-b609-4890-a16f-1a570b74f02c","d29fb84f-ade4-406d-ad92-a3e82f86479e","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","19faf9df-fd92-45c6-b855-ad51d97a15c3","79c20d63-9375-4d6a-a947-62acb366aa79","Disagree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","c681bb76-848d-49a3-aa7f-8a9dfb512fbc","b9aa0fcc-4545-4bbd-a7cc-a54c00861b67","Disagree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","9f6bf7b0-9412-4cf1-8dbd-4c15891600f9","a56640f3-c933-4317-80c9-51070f2a4c72","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","58f70089-b609-4890-a16f-1a570b74f02c","b9aa0fcc-4545-4bbd-a7cc-a54c00861b67","Disagree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","c99df8e3-e223-4286-a588-ff04730053d4","375c656a-326f-4b21-b55c-2ae8249b3303","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","c681bb76-848d-49a3-aa7f-8a9dfb512fbc","b7d9468b-a404-4e6d-8d1a-23d5833e4733","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","79acc03a-10b0-406f-affe-60a818412228","a56640f3-c933-4317-80c9-51070f2a4c72","Disagree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","58f70089-b609-4890-a16f-1a570b74f02c","157b194c-a408-4fbf-83f8-b843e4282b9e","Disagree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","a25eb8d0-bfd5-494a-af6f-4c842937fc6f","ce6669e2-110b-4668-a97b-d042bfda3998","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","95346d95-4d80-4b18-a4c7-f8db391ce050","4afb3543-3631-4a4b-a281-a705b4f14e46","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","3a5a5c1b-5182-4295-8ac3-b9e02de514b5","25a21420-e68f-4f20-8ff6-9caae6d3901c","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","58f70089-b609-4890-a16f-1a570b74f02c","4320ffc9-ccb8-4153-bfb3-ca6b3763667e","Disagree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","79acc03a-10b0-406f-affe-60a818412228","e93971ae-b171-48ba-b31d-0a93f79691f0","Disagree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","c681bb76-848d-49a3-aa7f-8a9dfb512fbc","b4abbeac-f898-49b8-801e-1541697f3674","Disagree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","95346d95-4d80-4b18-a4c7-f8db391ce050","1fbbf098-9317-496c-8779-68121fb4c83f","Disagree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","c99df8e3-e223-4286-a588-ff04730053d4","e3c5b8c9-71fd-4816-92db-c6bd7ef3e9c7","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","d7149c0e-f4c7-421d-9b4c-9299e45f74eb","6dc40914-164a-4dbc-8b1e-cf2bf180ff3e","Disagree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","a25eb8d0-bfd5-494a-af6f-4c842937fc6f","3a601d53-edc5-47b7-9b4c-5c9b8098000b","Disagree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","3a5a5c1b-5182-4295-8ac3-b9e02de514b5","bd00fa98-cd0a-4187-bff4-f744ba6d2474","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","95346d95-4d80-4b18-a4c7-f8db391ce050","8277d05d-95d0-471a-bf49-aea534e11bbe","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","3a5a5c1b-5182-4295-8ac3-b9e02de514b5","0feeba80-8f94-45ff-891a-96a3244d6cef","Disagree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","d7149c0e-f4c7-421d-9b4c-9299e45f74eb","5e5b029c-cd05-494e-b39c-c45918359afa","Disagree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","79acc03a-10b0-406f-affe-60a818412228","7d910cd4-d3bf-4788-a43f-3b4e708d3b26","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","19faf9df-fd92-45c6-b855-ad51d97a15c3","1fbbf098-9317-496c-8779-68121fb4c83f","Disagree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","c99df8e3-e223-4286-a588-ff04730053d4","b4abbeac-f898-49b8-801e-1541697f3674","Disagree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","3a5a5c1b-5182-4295-8ac3-b9e02de514b5","3995bbc0-b619-4c1f-a9d0-0c3eb8035a5c","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","25a617b2-658e-46ac-b439-78908f063115","157b194c-a408-4fbf-83f8-b843e4282b9e","Disagree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","f38767f5-9590-4d65-9804-d4f2ab6ff292","aae05501-5613-4901-bbd7-718cdc3b3d83","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","d7149c0e-f4c7-421d-9b4c-9299e45f74eb","1d17922d-19b1-4294-b931-815adfd1ddb2","Disagree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","c99df8e3-e223-4286-a588-ff04730053d4","6dc40914-164a-4dbc-8b1e-cf2bf180ff3e","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","9f6bf7b0-9412-4cf1-8dbd-4c15891600f9","25a21420-e68f-4f20-8ff6-9caae6d3901c","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","fee61291-0871-4cd8-8d87-cb96da83710d","ce6669e2-110b-4668-a97b-d042bfda3998","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","c3d137c4-51c2-4392-a87f-d4e60dc34a68","f4363773-d073-44c1-aeef-b3a74b40c972","Disagree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","f38767f5-9590-4d65-9804-d4f2ab6ff292","40887df9-22c8-490a-ae31-7eeb2a85327e","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","15537993-db43-4f07-aab1-76369c7a2d7f","8539cc69-2f7b-407c-86ab-13e82a87a4fc","Agree","June 25, 2024 at 4:07 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","a25eb8d0-bfd5-494a-af6f-4c842937fc6f","bd4f46a3-6117-496f-8eb6-c2e3d75432a9","Disagree","June 25, 2024 at 4:07 PM (GMT)"
